Open,High,Low,Close,Volume,TEN,HUNDREAD
208.1000061,217.3699951,206.6199951,217.1499939,17027300,226.3719986,240.4189998
219.5,224.0899963,218.8999939,222.5399933,11437600,225.447998,240.5242998
221.5200043,222.25,218.3099976,220.8699951,9768900,223.8579971,240.4890997
222.9700012,224.6300049,220.9400024,221.5200043,9379500,222.0509979,240.4728998
220,226.1199951,219.8899994,225.8500061,8933200,220.8069992,240.4457999
223.1699982,225.6999969,220.4199982,222.2700043,8784200,220.2139999,240.4213998
234.0500031,237.4900055,231.3300018,231.5700073,19330500,220.926001,240.5048999
233.6900024,234.8200073,231.1199951,231.6300049,8667900,221.813002,240.5809
229.3899994,231.1799927,225.3999939,226.4799957,9940100,222.687001,240.5395999
227.1900024,230.4700012,224.8699951,225.3399963,8889100,224.5220001,240.3395999
225.8999939,229.1000061,221.3000031,229.0899963,7326400,225.7160004,240.1104999
226.4199982,232.3500061,225.3300018,226.6300049,9756300,226.1250015,239.6848999
226.6799927,231.5399933,226.4900055,229.9400024,8362600,227.0320023,239.3279999
231.5500031,233.5700073,230.4199982,231.3300018,6061900,228.013002,239.0891998
229,233.5700073,226.8899994,232.2700043,8358600,228.6550018,238.7759999
231.9700012,236.8500061,231.6199951,235.7799988,9603500,230.0060013,238.5731999
236.6100006,239.5899963,234.5800018,239.4900055,9664000,230.7980011,238.4098999
240,241.1499939,236.5099945,238.1799927,6810000,231.4529999,238.2793999
238.0099945,239.6900024,234.2799988,234.4600067,6390300,232.251001,238.2114999
231.8999939,232.0299988,227.1399994,229.0599976,7622000,232.6230011,238.1096999
226.1999969,226.2400055,219.8000031,222.2200012,13124000,231.9360016,237.8599998
221.7299957,223.6499939,218.8999939,219,9000900,231.1730011,237.6012999
216.3000031,218.3000031,211.7299957,212.1600037,11404400,229.3950012,237.2176999
212.3099976,214.7400055,210.9400024,212.6699982,9335700,227.5290009,236.8242999
215.8300018,220.1799927,215.3800049,219.3999939,10392100,226.2419998,236.4710999
220.1100006,223.1000061,219.8000031,221.4299927,8942600,224.8069992,236.1557997
221.5,222.3000031,219.1000061,221.0299988,6528900,222.9609985,235.7724998
221.4100037,222.8999939,215.9100037,216.5,8341400,220.7929993,235.3857999
217.4700012,222.4299927,216.8600006,221.75,7684900,219.5219986,235.0774998
222.3500061,222.3699951,217.5299988,217.6600037,7587800,218.3819992,234.7045999
217.3300018,221.3300018,217.0899963,219.5,6764500,218.1099991,234.3759999
220,221.7599945,217.6199951,218.1199951,7157400,218.0219986,234.0619998
218.9499969,223.8399963,218.0800018,220.8300018,8899500,218.8889984,233.7375998
219.4499969,221.1799927,217.4600067,218.1699982,6393500,219.4389984,233.3949998
215.9100037,216.7100067,212.1699982,214.2400055,13196100,218.9229996,233.0262999
213.6000061,216.0800018,210.5099945,211.3800049,8877600,217.9180008,232.6583
211.1499939,216.6100006,210.7200012,213.9400024,9242800,217.2090012,232.3562001
215.1600037,215.8899994,210.1199951,210.3000031,6959700,216.5890015,232.1186002
211.3500061,215.6399994,209.8800049,214.4799957,10175900,215.862001,231.9042001
215.8399963,216.1100006,210.7100067,211.5700073,9947000,215.2530014,231.6766002
211.7899933,214.3500061,210.3200073,214.2200012,7916300,214.7250015,231.4350002
213.9600067,216.3099976,213.3099976,213.3600006,6370900,214.2490021,231.1542001
213.1199951,215.3699951,211.9100037,213.3600006,7932700,213.502002,230.8631001
210.8099976,212.4299927,206.5299988,209.5,10567400,212.6350021,230.6035001
210.25,211.7599945,207.7200012,208.5099945,7139000,212.062001,230.3292
210,217.9900055,209.6499939,216.9799957,10953000,212.6220001,230.1559
217.8099976,222.6199951,217.1499939,221.1000061,9344600,213.3380005,230.015
219.1300049,222.4100037,218.6600037,221.3899994,6498200,214.4470001,229.8925999
224,228.6000061,223.8800049,224.1600037,9749200,215.4150009,229.8524001
222.8999939,224.5800018,216.4199982,218.4100037,9639800,216.0990005,229.7384001
227.8000031,229.9400024,224.8600006,225.3600006,16808000,217.2130005,229.6373001
226.0800018,226.1499939,219.4600067,219.9400024,10366900,217.8710007,229.5074002
222.8500061,226.7200012,220.6000061,226,9113600,219.1350006,229.4786002
225.6799927,227.9700012,222,223.7899933,6946100,220.5639999,229.5087001
224.2700043,226.4499969,222.4199982,224.4199982,5687300,222.1550003,229.5265001
221.0800018,225.0700073,219.1999969,224.9900055,7157600,222.9560013,229.4917001
227.3399963,229,225.8999939,226.4799957,7748500,223.4940002,229.4767001
226.75,228.7100067,225.3999939,226.3899994,4515000,223.9940002,229.4651001
226.5,232.1000061,225.3200073,226.4499969,7287000,224.2229996,229.4854001
226,228.6600037,223.1199951,223.5700073,8486800,224.7389999,229.4446002
224,224.3000031,219.3600006,221.7799988,8240200,224.3809998,229.3142001
221.0700073,222.1799927,217.0399933,217.4400024,10427300,224.1309998,229.1142001
218.1699982,219.6100006,216.2799988,217.0399933,8773400,223.2349991,228.8772
216,217.2799988,214.0500031,216.9799957,6553500,222.5539993,228.6333
217.4700012,217.6600037,215.2799988,215.9700012,5963400,221.7089996,228.2860001
215.4900055,218.6600037,214.3500061,216.1699982,8485200,220.8269989,227.9775
216.5399933,218.1100006,213.8099976,214.3399963,8691500,219.612999,227.5736
214.6000061,216.7200012,212.5800018,212.9700012,7077600,218.2709991,227.1471001
213.25,213.9799957,211.6999969,212.8699951,7239100,216.912999,226.7725999
213.1900024,214.8500061,208.1799927,209.8099976,11014500,215.536998,226.3714999
212.8500061,212.8999939,205.6399994,206.6100006,14761700,214.0199982,225.9109999
206,208.7400055,204.6000061,207.8500061,8825500,213.0609985,225.4619
206.8399963,208.2400055,205.2899933,207.0299988,8559500,212.0599991,225.0516
207,214.6900024,206.8099976,214.5800018,9284900,211.8199997,224.7140001
213.8300018,215.7200012,210.6999969,212.7700043,6160200,211.5,224.3689001
211.4700012,213.7599945,210.8699951,213.3800049,4636100,211.2210007,224.0513002
213.8000031,214.8200073,211.8699951,213.0299988,5849600,211.0900009,223.7162003
217.6999969,224.5800018,217.6999969,224.4600067,16936300,212.2390015,223.5381003
225.2400055,226.9900055,222.1100006,222.6799927,9456100,213.2200012,223.3727002
222.4900055,222.8500061,217.5399933,220.7899933,6863700,214.3180008,223.2071001
219.3600006,225.6799927,217.2700043,218.5,8197600,215.5070007,222.9393001
220.5,222.6499939,218.8999939,219.3800049,6567300,216.6600006,222.6953001
219.7200012,223.75,218.8999939,220.9600067,6419900,218.0530014,222.4692001
227.3699951,233.9400024,226.9199982,233.0899963,21921900,219.9040009,222.2944
232.9400024,232.9499969,225.5099945,225.8000031,10120200,221.2070007,222.0686
229.5399933,231.3200073,224.1999969,226.6199951,10750900,222.5309998,221.9351999
230.3000031,231.5,224.9499969,227.25,10983700,223.9529999,221.8500999
225.0700073,225.3300018,213.2299957,214.1300049,20844100,222.9199997,221.5958
215,215.0200043,208.9499969,209.8999939,10764300,221.6419998,221.2975
211.5,212.9900055,207.7700043,209.1300049,8882800,220.476001,221.0220001
207.5200043,211.2200012,206.8699951,210.6000061,5437600,219.6860016,220.7666002
197.5700073,199.4199982,194,199.2100067,17636600,217.6690018,220.4409003
201.8699951,204.2799988,195.3300018,198.5,12276200,215.4230011,220.0582002
196.0200043,198.8200073,193.8500061,197.8500061,12638900,211.8990021,219.6408003
200.8099976,201.6199951,188,188.1900024,13268700,208.138002,219.1398004
196.8000031,202.5399933,192.4100037,202.3800049,20435400,205.714003,218.8816005
198.6999969,199.8999939,195.4199982,198.4900055,10742700,202.8380035,218.6220006
199.7700043,206.4199982,199.1999969,205.8800049,11587900,202.0130035,218.4532007
207.0599976,211.6499939,206.3800049,208.8300018,10387900,201.9060043,218.3641006
209.1799927,212.6799927,207.7100067,211.0299988,6986800,202.0960037,218.4045006
207.5299988,208.5500031,205.1999969,207.5599976,7011000,201.7920029,218.3086006
208.8099976,209,203.4799957,205.0599976,6040000,202.377002,218.1338007
202.5,202.8099976,195.5500031,197.3999939,10619600,202.2670013,217.8991006
195.6000061,200.5,195.1799927,195.5,8445100,202.0320007,217.6389006
195.2799988,196.5800018,190.3200073,195.4299927,10535900,202.7559998,217.3347005
197,198.3200073,190.4400024,190.7899933,8216800,201.5969986,217.0199004
190.2700043,194.7700043,187.8800049,192.6300049,12618300,201.0109985,216.6305003
188.1100006,190.3600006,185.2599945,188.4799957,10256400,199.2709976,216.1990002
190.2799988,199.6900024,190.0399933,199.5200043,12082300,198.3399979,215.9294003
199.4600067,202.9299927,197.9400024,201.6900024,8145300,197.4059982,215.6929004
202.1300049,205.1300049,201.3200073,204.2200012,7415200,197.0719986,215.4442004
201.9900055,203.4299927,199.1000061,203.1699982,7818900,196.8829987,215.2096004
202.2299957,208.9400024,201.6499939,206.1300049,8879700,197.7559998,214.9715004
205.3600006,205.4100037,202.6000061,203.6600037,6119000,198.5720001,214.6948004
203,206,202.6000061,202.7100067,7012600,199.3000015,214.3992004
202.1999969,203.6900024,200.0299988,201.3200073,8053000,200.3530029,214.0546005
204,210.5500031,203.3399963,207.8600006,9060200,201.8760025,213.7383005
211.3000031,214.5599976,209.7799988,213.6300049,11414600,204.3910034,213.4928006
216.6399994,218.9299927,211.8099976,213.0700073,11564700,205.7460037,213.2789006
214.6399994,216,207.8600006,211.3399963,7142200,206.7110031,213.1017006
212.9799957,218.3200073,212.3800049,215.5,9526400,207.839003,213.0345006
214.2599945,215.2799988,207.1300049,209.3099976,8229000,208.4530029,212.9376006
209,217.0299988,208.4100037,216.0200043,8098400,209.4420029,212.9762006
217.0899963,221.2400055,216.3000031,217.4499969,9134500,210.8210022,213.0240005
222.25,226.8899994,220.0500031,223.8999939,17628000,212.9400009,213.0690005
222.1600037,226.1999969,220.25,225.9600067,8053500,215.4040009,213.1143007
224.5,229.6699982,224.2599945,225.0099945,8930700,217.1190002,213.1541006
225.1000061,225.4199982,216.9400024,217.0800018,9382800,217.4639999,213.1599007
217.3800049,221.9499969,213.4199982,214.1900024,7636800,217.5759995,213.0843007
213.7899933,213.7899933,204.5700073,205.4400024,11548500,216.9860001,212.9621007
199.8500061,204.8000031,192.5099945,204.1999969,13796500,215.8559998,212.8091006
200.1000061,205.6300049,197.5500031,204.1000061,8824500,215.3350006,212.6689008
206.2100067,206.2100067,191.9199982,194.2700043,19974400,213.1600006,212.4033008
196.3800049,199.7100067,188.6399994,189.75,12670100,210.3900009,212.1191008
188.7799988,190.7200012,183.7700043,190.5700073,10966700,207.0570023,211.8824008
190.7299957,200.3399963,190,200.2400055,15504600,204.4850021,211.7710008
202.4799957,208.8899994,200.5,208.3399963,12265100,202.8180023,211.7150008
205.4299927,208.3899994,203.2100067,207.5200043,7843700,201.8620026,211.6872008
206.0599976,209.1000061,204.2599945,206.3899994,7054700,201.0820023,211.6063008
205,208.25,203.1000061,206.4499969,5952600,201.1830017,211.5551007
205.7899933,214.3699951,205.4199982,211.9199982,11816900,201.9550018,211.5321007
212.6799927,213.8699951,209.6900024,213.2700043,7356200,202.8720016,211.5312007
214.9100037,217.0399933,213.3000031,215.8600006,7587700,205.0310013,211.5562007
213.7100067,223.2299957,213.6999969,218.75,11695900,207.9310013,211.6487007
217.8699951,221.4199982,210.2700043,212.3000031,11443700,210.1040009,211.6866008
213,215.6300049,208.7599945,210.0399933,6481400,211.0839996,211.6172008
214.8399963,219.5399933,213.6900024,217.7299957,10448500,212.0229996,211.5835007
216.1000061,219.6799927,215.2799988,218.9299927,5698900,213.1639984,211.5589006
218.4700012,218.5800018,212.6699982,213.5800018,6176600,213.8829987,211.4531006
212.5599976,214.7299957,208.6000061,209.0299988,6973600,214.1409988,211.3593005
205,206.8999939,197.8200073,198.7400055,10382100,212.8229996,211.0931006
201.1300049,203.25,195.9100037,196.4199982,7326300,211.137999,210.8579005
189.2899933,198.8600006,186.8800049,198.4299927,12207600,209.3949982,210.5822005
201.0899963,204.0700073,199.1000061,201.4799957,8730300,207.6679977,210.3591005
198.5800018,207.3099976,196.75,205.3399963,9859300,206.9719971,210.1683005
203.1100006,203.5,192.9299927,194.9100037,11799500,205.4589981,209.8675005
196.2700043,199.8500061,194.6399994,197.8099976,7463400,203.4669983,209.5808005
197.9400024,198.5,188.7100067,188.8500061,12424500,200.4589996,209.2054005
187.3699951,188.3200073,178.9700012,180.8399963,13084000,197.1849991,208.7493005
181.0299988,182.7200012,169.0599976,169.1699982,12847500,193.198999,208.2053004
169.7299957,180.8200073,167.5800018,173.8000031,13715500,190.7049988,207.7255005
179.8000031,182.8699951,177.4100037,178.5599976,10062100,188.9189987,207.3367004
175.7599945,182.0200043,175.3899994,178.3899994,8364100,186.9149994,206.9502005
183.5899963,184.8600006,175.9499969,176.2299957,9373600,184.3899994,206.5427005
175.8800049,178.2299957,172.5700073,175.5200043,8138900,181.4080002,206.1382005
176.3000031,180.5,175.6000061,179.8899994,8051500,179.9059998,205.7754005
183.3899994,189.6000061,182.3000031,188.9900055,12077500,179.0240005,205.5219006
186.3600006,190.2400055,185.2700043,190.1900024,8126600,179.1580002,205.2941006
192.0700073,193.3800049,190.1000061,192.8300018,12849600,180.3570007,205.0937007
184.3999939,187.2700043,180.6100006,185.8999939,27369600,182.0300003,204.8546007
185.2400055,192.8600006,184.5200043,191.0399933,14378500,183.7539993,204.6989006
189.6699982,190.1600037,185.0299988,186.0399933,8297800,184.5019989,204.4808005
186.3500061,189.1900024,184.7200012,189.0500031,7094400,185.5679993,204.3010005
187.7599945,191.6999969,186.9299927,188.9499969,6365600,186.8399994,204.0447005
188.4299927,189.2599945,184.4700012,188.1600037,6904100,188.1039993,203.7986005
191.6199951,196.3600006,191.1999969,193.8000031,8438700,189.4949997,203.6028004
192.3200073,197.4499969,191.3600006,194.9100037,9959300,190.0869995,203.4216005
195,197.5800018,191.4499969,191.5,6447900,190.2179993,203.0920004
192.5800018,192.6199951,188.7799988,190.7599945,4862100,190.0109985,202.7728004
190.0200043,191.8399963,186.9100037,191.1799927,7792100,190.5389984,202.4767004
189.6999969,192.3500061,182.5200043,182.6499939,9371600,189.6999985,202.1182004
180.3999939,180.5700073,176.5800018,178.7200012,8173900,188.9679993,201.7116003
178.1300049,178.6600037,173.8699951,177.9700012,7517800,187.8599991,201.2817003
176.5399933,178.1300049,174.2400055,175.1999969,6524100,186.4849991,200.7028003
173.8399963,179.6699982,173.3999939,175.0299988,6001100,185.1719986,200.1951003
175.5,178.5,174.5299988,176.2799988,6125100,183.4199982,199.6917003
176.9600067,183.4600067,176.9600067,182.8699951,7399900,182.2159973,199.2479002
182.75,185.5399933,181.6399994,181.9400024,5144600,181.2599976,198.9260002
181.4499969,182.4600067,178.5500031,179.8500061,5042600,180.1689987,198.6255003
180.3600006,187.6100006,180.2799988,185.9799957,7485600,179.648999,198.3940002
187.2400055,187.3399963,182.8600006,183.5500031,6824300,179.7389999,198.1235002
188.7299957,189.8500061,180.5500031,181.0200043,7446100,179.9690002,197.9416002
180.7799988,182.6699982,176.5,176.9199982,6372400,179.8639999,197.7258002
174.5099945,176.0800018,172.4499969,175.9100037,6293100,179.9350006,197.5064001
174.7599945,174.8699951,166.8500061,167.0399933,9277300,179.1360001,197.2949001
161.25,161.25,146,154.4600067,40371700,176.9540009,196.8157001
156.6100006,156.7899933,149,154.2200012,13518800,174.0890015,196.373
153.4400024,157.0299988,148.5200043,148.8399963,10880300,170.7790009,195.8025999
148.0200043,149.4499969,143.3800049,148.6100006,12399200,167.6550003,195.2003999
149.0899963,154.4499969,147.9100037,153.5800018,10149500,164.4150009,194.6259
152.9100037,157.1399994,150.7700043,156.9700012,9550600,161.7570007,194.12
155.6900024,157.9900055,149.0500031,150.4700012,7950800,158.7020004,193.5741
149.9600067,150.8999939,145.8500061,148.8999939,7697900,155.9,193.0891
146,146.9499969,132.6499939,133.3099976,12593800,151.6399994,192.4672
136.7599945,137.8399963,130.3300018,132.9499969,11781400,148.2309998,191.8424001
132.9499969,138.9600067,129.1100006,129.3899994,11388400,145.723999,191.2284001
126.8899994,128.5299988,120.2799988,123.1399994,15891300,142.6159988,190.5335001
124.9800034,130.8000031,122.3799973,127.1999969,20891500,140.4519989,189.9207001
127.0500031,131.1199951,122.3499985,124.0500031,10631600,137.9959991,189.1660001
126.9100037,132.8300018,125.7900009,132.0500031,12154200,135.8429993,188.4696001
