Open,High,Low,Close,Volume,Label,TEN,HUNDREAD
193.2366638,200.2033386,192.3999939,199.6833344,72110700,0,202.2706665,236.5193729
197.2766724,203.3333282,194.293335,201.7100067,67631100,1,203.0790009,235.839307
207.6699982,207.6966705,198.5,201.1966705,78160200,0,202.9840012,235.0279209
200.7233276,203.9299927,199.2100067,199.593338,49753800,1,202.787001,234.1842574
201.293335,205.5299988,200.1666718,203.3733368,71758800,0,202.4866684,233.409076
203.4100037,204.1866608,200.5066681,203.2966614,48615900,1,201.7880005,232.6953137
204.0766602,208.4966736,203.0599976,205.8966675,61272000,0,201.537001,231.9466009
205.5633392,205.5966644,199.4100037,199.7866669,53292300,1,200.7190018,231.117921
199.1799927,202.8333282,197.8333282,201.6233368,66432300,1,200.710669,230.3254458
200.6300049,207.156662,200.4466705,205.5333405,68104200,1,202.169336,229.5662381
204.456665,209.4499969,203.9333344,207.7700043,73682700,1,202.9780029,228.7164361
208.1600037,210.4633331,202.9600067,206.9433289,74438100,0,203.5013352,227.8508914
206.0833282,209.5233307,205.1666718,207.9033356,57476700,1,204.1720017,227.057327
210.6666718,219.0666656,210.0133362,218.8566742,93297600,1,206.0983353,226.4670301
224.9966736,232.5399933,222.5366669,226.6066742,137947200,0,208.421669,226.0917496
229.8600006,231.2700043,222.8999939,223.956665,97490100,0,210.4876694,225.5374921
223.8800049,231.5666656,223.4400024,229.5733337,64884600,0,212.855336,224.9300004
228.2166595,229.1699982,225.2966614,226.9199982,52143900,1,215.5686691,224.355974
226.5899963,230.9366608,226.0466614,226.5666656,56774700,0,218.063002,223.7939609
227.9733276,229.3300018,224.2666626,225.9733276,55903500,1,220.1070007,223.2186804
226.3266602,233.3333282,224.4199982,226.3000031,81163500,0,221.9600006,222.6097034
227.2366638,228,217.1333313,219.8600006,69853500,0,223.2516678,221.9830369
221.4233398,221.8999939,212.7733307,214.8833313,56376000,1,223.9496674,221.4544229
209.456665,218.1433258,206.8200073,217.6033325,68319900,0,223.8243332,220.9301654
217.7266693,219.636673,214.8966675,218.9833374,54421500,1,223.0619995,220.4048518
220.7333374,229.0800018,220.7200012,228.5666656,77781000,0,223.5229996,220.0400992
228.7733307,231.093338,222.1000061,222.8466644,62898300,1,222.8503326,219.6123435
223.5833282,226.2033386,217.613327,217.793335,64923600,0,221.9376663,219.1700994
219.4633331,222.0466614,212.6266632,216.8666687,60628800,0,220.9676666,218.7387464
218.2266693,218.8999939,214.0666656,214.7400055,49113000,1,219.8443344,218.5067992
209.9633331,215.7333374,207.0966644,215.406662,63891300,0,218.7550003,218.3331358
217.3300018,220.7966614,213.5,220.1666718,46461300,0,218.7856674,218.064093
219.8699951,221.6199951,216.7633362,218.4299927,41859900,1,219.1403336,217.975215
218.8133392,220.7233276,214.8666687,216.4199982,45317100,0,219.0220001,217.8886143
215.4533386,216.2666626,212.4333344,214.4600067,43814700,1,218.5696671,217.6409246
216.9900055,222.7333374,215.7033386,219.206665,76009800,1,217.633667,217.545809
221.1333313,222.1666718,209.0800018,214.9266663,98439900,0,216.8416672,217.5180202
215.6666718,218.3233337,213.1333313,215.6600037,48019800,1,216.6283341,217.6023106
216.5966644,227.8966675,216.2666626,225.7833405,91183800,0,217.5200012,217.8643569
223.9199982,232.5099945,223,229.0666656,88969200,1,218.9526673,218.2742579
233.3333282,242.3133392,232.8000031,236.5566711,100847400,0,221.0676682,218.3933667
239.6666718,240.8833313,233.6699982,236.5800018,64860900,0,222.7090012,218.5309246
237,241.6333313,236.3099976,236.9733276,51007800,0,224.5633347,218.5682843
238.6666718,240.3166656,237.136673,238.2100067,38758800,1,226.7423355,218.6372613
237.3000031,238.7766724,232.543335,233.0333405,46869000,0,228.5996689,218.6080865
236.7233276,239.6766663,235.043335,237.9199982,44145900,0,230.4710022,218.7298027
237.9966736,238.863327,233.9600067,236.6633301,40296900,0,232.6446686,218.7567994
237.5700073,238.3933258,234.7366638,235.9400024,29401800,1,234.6726685,218.9371954
235.4466705,240.9333344,233.1333313,240.75,52377300,0,236.1693344,219.1595717
241.2366638,243.3000031,238.113327,239.0566711,50194500,1,237.168335,219.3152484
235.0233307,236.5,225.4666595,228.7233276,68032200,1,236.3850006,219.3944893
224.2200012,224.8600006,216.2799988,221.9033356,71163900,0,234.917334,219.511453
223.25,231.9233398,223.1166687,229.6633301,61048200,0,234.1863342,219.671849
226.0700073,228.8500061,222.5299988,224.4900055,42940500,1,232.8143341,219.8525752
227.6166687,230.7100067,224.5666656,226.7533264,44525700,1,232.1863327,220.0801988
228.4799957,237.3766632,226.9166718,235.4333344,60794700,0,231.9376663,220.3134661
236.8933258,238.406662,234.2133331,236.1633301,39249300,0,231.8876663,220.4473276
235.6766663,238.9900055,234.6666718,237.0666656,37936800,1,232.0003326,220.6105289
236.1033325,238.4666595,232.5399933,233.7200012,39642900,1,231.2973328,220.6438952
235,238.3333282,234.0333405,237.3066711,41501400,1,231.1223328,220.710892
238.2400055,243.6666718,237.5766602,243.636673,55812600,1,232.6136673,220.9087139
244.3333282,246.7966614,242.1466675,245.2400055,62566200,0,234.9473343,221.0800671
244.6933289,247.3300018,243.7566681,244.6966705,39612900,0,236.4506683,221.2684169
244.8333282,246.9900055,243.5133362,244.1300049,38331900,1,238.4146683,221.36878
244.0833282,244.6666718,241.3999939,244.5233307,45738300,1,240.1916687,221.2738954
246.6666718,253.3999939,246.4199982,250.9733276,60119400,0,241.745668,221.3421793
253.8600006,254.8166656,246.9233398,251.2899933,56379000,0,243.2583343,221.3917501
251.136673,254.0333405,250.543335,251.6199951,42233100,1,244.7136673,221.441519
253.1999969,254.2033386,244.8399963,245.4233398,45552600,1,245.8840012,221.5129381
246.7366638,248.2599945,236.2833405,247.6666718,68857500,0,246.9200012,221.5921791
247.5233307,251.4900055,245.4666595,248.1633301,55574700,0,247.3726669,221.5934003
248.3333282,252.2866669,246.1199951,251.9433289,46073100,0,248.0429993,221.7126741
250.9433289,252.9700012,249.2033386,252.3300018,41770200,1,248.8063324,221.8037303
252.3833313,253.6799927,250,253.1633301,84612600,0,249.7096649,221.8739943
244.8533325,247.3333282,239.5399933,243.3899994,74273100,0,249.5963318,221.9579217
244.9299927,248.2466736,243.4799957,246.4600067,48992100,0,249.1449997,222.1063707
247.843338,251.2233276,246.3733368,250.6466675,45378900,0,249.0806671,222.3536974
251.6666718,252.7333374,249.3066711,251.2133331,35842500,1,249.0400009,222.499572
248.6300049,258.2666626,248.1866608,258.1300049,64119000,1,250.3106674,222.7949186
257.706665,266.3333435,256.436676,263.7866821,84212100,0,251.9226685,223.1835655
262.3999939,265.2133179,255.3933258,259.186676,76144200,0,253.0250031,223.5354468
259.9333191,264.5,256.8933411,260.436676,62828700,0,253.8743378,223.9241268
260.3333435,263.043335,258.3333435,258.4933472,53868000,0,254.4906723,224.2644239
259.4666748,260.2600098,254.5299988,258.4066772,51094200,1,255.015007,224.7468664
265.5,268.9899902,258.706665,260.5100098,91449900,0,256.7270081,225.2892096
261.6000061,265.769989,258.0666809,260.1966553,55297800,0,258.1006729,225.9185824
258.7333374,262.2200012,257.7399902,260.9166565,43898400,1,259.1276718,226.6151499
261.8200073,268.3333435,261.1266785,264.5366821,57587400,0,260.4600067,227.2879883
265.4033203,265.4599915,260.3033447,261.8299866,50215800,0,260.8300049,227.976635
262.5499878,267.0799866,261.8333435,263.980011,42600900,1,260.8493378,228.6831367
266.9766541,270.7733459,265.5233459,268.5733337,66060000,0,261.7880035,229.4826746
270.1566772,271.8033447,268.5933228,270.3599854,42360300,0,262.7803345,230.2229385
271.8299866,273.4166565,271.1166687,272.7733459,36741600,1,264.2083344,231.006569
274.5799866,281.0700073,274.1166687,281.0100098,56773800,1,266.4686676,231.7873942
283.9299927,291.7533264,283.8233337,290.0366821,72621600,0,269.4213348,232.6633678
292.5100098,292.6499939,287.5033264,288.0899963,52143300,0,272.2106689,233.4724107
288.4500122,289.8299866,285.793335,288.6000061,42096300,1,274.9790039,234.2478233
285.3333435,300,285.1666565,298,94444500,0,278.3253357,235.134886
298.5,303.3333435,296.9866638,303.2266541,68642400,1,282.4650024,236.0780543
316.8433228,348.3399963,314.7333374,341.6199951,188556300,0,290.2290009,237.4633348
341.563324,364.980011,333.813324,339.4766541,187245000,0,297.3193329,238.9339287
346.5533447,356.9599915,343.5933228,345.9533386,115579500,0,304.8786682,240.3821466
356.1033325,360.3333435,351.3999939,359.0133362,81639600,1,313.5026672,241.9396053
360.6199951,371.7366638,357.7366638,371.3333435,89755200,1,322.5350006,243.6241268
381.6666565,403.25,372.8866577,402.8633423,168146100,0,333.8176666,245.6367011
386.4533386,402.8633423,382,390.6666565,128213400,0,344.0753327,247.4910904
392.4433289,405.1300049,384.206665,404.6199951,103885500,0,355.6773316,249.4843907
411.4700012,414.4966736,405.6666565,409.9700012,76192200,0,366.8743317,251.5049188
409.3333435,413.2900085,402.6666565,407.3633423,64886400,1,377.2880005,253.5601334
383.2633362,399,377.6666565,387.6466675,100337100,1,381.8906677,255.4019485
391.2000122,391.5,337.1733398,341.1666565,177317400,0,382.059668,256.7448527
336.8033447,359.3666687,329.1033325,355.9833374,128408100,0,383.0626679,258.2123114
367.5899963,368.3233337,351.5599976,354.5033264,67189800,1,382.6116669,259.6733015
349.1666565,351.5,339.7333374,344.4733276,76719300,1,379.9256653,261.0254796
339.2099915,343.9933472,326.2000122,337.7966614,104326800,0,373.4189972,262.2031032
334.436676,352.3999939,334.0599976,351.5766602,79627200,1,369.5099976,263.4404298
354.5033264,373.2133179,351.8333435,363.0033264,94336200,0,365.3483307,264.8171295
368.8500061,370.6666565,358.3399963,365.4599915,62696700,1,360.8973297,266.1625419
366.2900085,379.5733337,364.2333374,379.019989,64926900,1,358.0629944,267.6684824
387.4433289,400.6499939,377.4766541,385.6233215,99217500,1,357.8606598,269.2433008
389.1700134,393.5,354.2333374,369.6766663,108515100,0,360.7116608,270.6661061
360.1300049,377.5899963,354,372,67680600,0,362.313327,272.1086803
366.4899902,369.5933228,360.3333435,360.6400146,35042700,1,362.9269959,273.5025419
366.9966736,380.8900146,366.730011,378.9966736,58393500,1,366.3793305,275.1274264
381.456665,389.3333435,372.6666565,381.5866699,81276000,0,370.7583313,276.7510238
386.8999939,390.9466553,363.5866699,365,68450400,1,372.1006653,278.1967334
366.3533325,371,352.2166748,361.5333252,73114800,1,371.9536652,279.513235
361.5966797,363.5266724,333.4033203,338.3233337,92322000,0,369.2399994,280.6565683
333.8366699,340.5466614,316.8333435,336.3366699,81663000,0,364.9716675,281.8302647
348.0666809,352.5566711,342.269989,350.5833435,56084700,0,361.4676697,283.1541922
350.9033203,357.4599915,344.3333435,356.3200073,41906400,1,360.1320038,284.5559744
353.5466614,354.1633301,334.1199951,334.6000061,59438400,1,356.3920044,285.7361065
336.25,340.3266602,327.5100098,339.0100098,59664300,1,354.2290039,286.9127732
333.6966553,335,317.1400146,322.1366577,78595500,0,348.5430023,287.9395719
315,322.1366577,310,319.5033264,70806300,1,342.334668,288.9601989
317.7366638,326.25,309.4166565,325.3299866,75169200,1,338.3676666,290.0579215
331.5,331.6600037,307.2833252,308.9733276,82771500,1,333.1116669,290.9467003
304.9233398,320.2200012,303.0133362,310.8566589,100437300,0,330.3649994,291.8965022
303.5666809,307.230011,297.7966614,299.980011,56480100,1,326.7293335,292.7313538
305.6233215,313.1666565,295.3733215,312.8433228,71517900,1,322.9553314,293.5933338
321.8866577,338.5533447,319.0166626,336.2900085,93634200,0,320.9523315,294.654951
335.6000061,357.6600037,332.519989,355.6666565,92713200,0,323.0589966,295.8342578
357.8900146,372.3333435,356.9066772,364.6466675,71145900,0,325.6226624,297.1022446
369.8299866,373,359.4733276,362.8233337,60324000,0,329.69133,298.3482843
366.2133179,368,354.7133179,362.063324,56154000,0,333.9473297,299.5745547
353.7766724,365.1833191,351.0499878,356.7799988,47040900,0,337.0923309,300.7997692
357.813324,360.6666565,351.5299988,352.2600098,40733700,1,341.4209992,301.9318485
382.5833435,400.3566589,378.6799927,399.9266663,103931400,0,350.3279999,303.5483172
396.5166626,402.6666565,374.3500061,383.1966553,100248300,0,358.6496643,305.0063038
382.2166748,390.1133423,360.3366699,362.706665,80119800,1,363.6359985,306.2137956
359,362.6666565,340.1666565,354.8999939,90336600,0,365.4969971,307.3607592
360.1233215,360.3099976,336.6666565,342.3200073,84164700,1,364.1623322,308.4854788
333.3333435,353.0333252,326.6666565,352.706665,91815000,0,362.9683319,309.7805612
351.2233276,358.6166687,346.2733459,354.7999878,66063300,1,362.1659973,311.019538
359.6166687,371.6133423,357.5299988,368.7399902,83739000,1,362.8336639,312.4477557
369.6900024,371.8666687,342.1799927,343.8533325,97209900,0,361.5409973,313.6071617
339.9599915,350.6666565,337.793335,349.8699951,72924300,0,361.3019958,314.740198
342.2033386,356.9299927,338.686676,343.5033264,66743400,1,355.6596619,315.8029702
347.2366638,351.5566711,331.6666565,331.8833313,75442500,0,350.5283295,316.7417491
336.5766602,347.2200012,331.3333435,332.0899963,70488600,1,347.4666626,317.7157094
332.1133423,334.8500061,313.5,314.6333313,103416000,1,343.4399963,318.4813199
301.5866699,311.1700134,283.8233337,310,151565700,0,340.2079956,319.1383826
304.7333374,317.0866699,301.0700073,306.1333313,86595900,1,335.5506622,319.7412868
317.4766541,329.230011,302,312.4700012,104867400,1,331.3176636,320.4123099
311.1199951,311.7966614,276.3333435,276.3666687,147109500,0,322.0803314,320.7314847
277.186676,285.8333435,264.0033264,282.1166687,134789100,0,315.906665,321.103696
290.9033203,312.6633301,287.3500061,312.2399902,104436000,0,312.1436645,321.7102966
311.7366638,314.5666809,301.6666565,310.4166565,73138200,0,308.8349976,322.2957091
309.3933411,310.5,296.4700012,301.8866577,66792900,1,305.8353302,322.7933989
294,312.3333435,293.5066528,297.0466614,78855600,0,302.3309967,323.3045209
299.0733337,312.1666565,293.7233276,307.7733459,73625400,0,301.6449982,323.8996364
307.9299927,315.9233398,300.9033203,302.4466553,60994500,0,300.8896637,324.4370951
301.8433228,308.7633362,298.2666626,307.3333435,50729100,1,301.0096649,324.9855111
311.6666565,315.4233398,306.6666565,310.6666565,52259400,1,300.8293304,325.5631017
302.7900085,314.6033325,298.8999939,301.5166626,66126900,1,303.3443298,326.0418476
303.2099915,305.3200073,283.5666809,286.6666565,79645800,0,303.7993286,326.4703294
287.1900024,299.6266785,284.3833313,291.9200134,67756500,0,301.7673309,326.9204284
300,307.6666565,297.793335,307.4766541,57286200,0,301.4733307,327.4831016
304.6833191,308.8099976,300.4033203,307.7966614,51294300,1,302.0643311,328.0433325
304.4200134,306.1666565,291.3666687,292.1166687,55178400,1,301.5713318,328.3798342
295.3333435,295.6233215,279.2033386,285.6600037,68501700,1,299.3599976,328.5964017
278.043335,285.5766602,267.0333252,273.8433228,83288100,1,296.4996643,328.741517
276.8099976,278.4333191,253.5200043,254.6799927,95256900,1,291.2343292,328.6845202
233.4633331,267.4933472,233.3333282,266.9233398,135322200,0,286.8599976,328.7679854
269.7433472,273.1666565,260.7999878,269.956665,76067700,1,283.7039978,328.8823417
271.6700134,292.2866821,271.5700073,290.1433411,99006900,0,284.0516663,329.1757411
289.8933411,296.6266785,284.5933228,288.1233215,74766900,0,283.6719971,329.4522427
290.7099915,295.4933472,281.4233398,293.2966614,74643300,0,282.2539978,329.7728368
292.9233398,295.480011,277.5333252,279.7633362,61623600,1,279.4506653,329.9235958
283.0333252,285.2166748,275.0533447,279.4299927,66999600,1,278.1819977,330.0978533
285.4333191,288.7133179,268.1900024,268.1933289,72494100,1,276.4353302,330.1395693
265.1766663,283.3299866,260.7233276,274.7999878,80399100,0,276.5309967,330.2012193
279.8266602,286.8533325,277.3366699,286.3233337,59184000,0,279.6953308,330.3592723
283.8166809,284.8166809,270.1199951,279.4333191,58648500,1,280.9463287,330.4252126
280.0666809,281.2666626,264.5899963,265.1166687,67037100,1,280.4623291,330.2678528
260.2033386,266.8999939,252.0133362,255.456665,71152200,0,276.9936615,329.9254764
258.4233398,268.5233459,252.1900024,267.2966614,66841200,1,274.9109955,329.7196018
269.6666565,280.6666565,267.4200134,280.0766602,84028800,0,273.5889954,329.6352122
276.9966736,291.6666565,275.2399902,290.5333252,66582900,1,274.6659943,329.5612847
291.4966736,302.6166687,289.1300049,301.7966614,100414200,0,276.9026611,329.5471264
304.9933472,314.2833252,302.3633423,307.0533447,81981600,1,280.7886627,329.2048823
310,332.6199951,307.25,331.3266602,105868500,1,286.44133,329.1241893
326.6466675,346.8999939,325.4666748,333.0366821,120676200,0,291.1126648,328.9963016
336.5766602,341.4966736,329.6000061,337.9733276,68920800,0,296.9666657,328.7879847
336,340.6000061,332.4400024,336.8800049,62031600,1,304.1429993,328.4468626
355.0333252,365.9599915,351.2000122,363.9466553,102506100,0,314.9919983,328.0615488
369.3299866,371.5899963,357.7033386,366.5233459,73614900,0,324.9146668,327.8225061
363.7233276,371.3166809,361.3333435,364.6633301,59865000,0,333.3733337,327.4268956
364.8566589,367.7133179,358.8800049,359.2000122,48992700,1,340.2400024,326.9242224
360.3833313,364.9166565,355.5466614,361.5299988,54263100,1,346.2133362,326.470427
363.1266785,383.3033447,357.5100098,381.8166809,82035900,0,353.6896698,326.4127043
378.7666626,384.2900085,362.4333191,363.7533264,80075100,1,356.9323364,326.6363347
357.8233337,359.6666565,342.5666809,348.5866699,89348400,0,358.4873352,326.5631004
350.7966614,358.8633423,340.5133362,352.4200134,79447200,0,359.9320038,326.5424735
347.7366638,349.480011,340.813324,341.8299866,55013700,1,360.427002,326.5163018
326.7999878,336.1566772,324.8800049,325.3099976,59357100,1,356.5633362,326.3926715
332.5466614,340.3966675,325.5333252,328.9833374,65976000,0,352.8093353,326.1689752
327.0266724,342.0799866,324.3666687,340.7900085,55121100,1,350.4220032,325.9490414
333.0966797,337.5700073,327.3966675,328.3333435,58422300,0,347.3353363,325.5814508
329.6766663,338.3066711,324.4700012,334.7633362,51715200,0,344.65867,325.1432661
335.019989,344.980011,331.7766724,342.7166748,49847700,1,340.7486694,324.7184478
343.3333435,344.6666565,325.0833435,325.7333374,70711200,1,336.9466705,324.2833654
358.2433472,364.0733337,332.1400146,336.2600098,105416400,0,335.7140045,323.9295041
338.3033447,344.9500122,331.3333435,335.0166626,69696600,0,333.9736694,323.6758075
326.3233337,336.206665,325.1000061,332.6733398,68341200,1,333.0580048,323.2171607
331.8099976,333.3333435,291.6666565,292.1400146,136133700,0,329.7410065,322.3315502
299.5266724,306,292.4533386,293.8366699,76956300,1,326.2263397,321.6269628
299.9933472,300,273.8999939,292.5033264,124948500,0,321.3976715,320.9434975
300.75,311.4666748,290,290.2533264,88133100,0,317.5896698,320.4675568
286.9233398,302.1199951,282.6766663,300.980011,75781500,0,314.2113373,320.1174909
301.0599976,308.0266724,296.1966553,303.0833435,63709500,1,310.2480041,319.6471938
301.313324,318.5,295.0933228,317.5400085,81643800,1,309.4286713,319.2632334
313.0066528,315.2000122,285.8999939,291.0933228,92519100,0,304.9120026,318.8324742
295.6666565,296,281.0366821,288.5499878,72903000,1,300.2653351,318.33287
278.8166809,281.8766785,260.3833313,262.3699951,90810300,0,293.2350006,317.7411209
273.1033325,275.1199951,258.0833435,266.6799927,84401700,1,290.6889984,317.2181176
265,269.9233398,242.3999939,244.6666718,97224600,1,285.7719986,316.4194709
233.6666718,253.2200012,226.6666718,242.6666718,140313000,0,280.7883331,315.7629694
257.8266602,262.4500122,250.5233307,256.5299988,92150700,0,277.4160004,315.2250816
255.7200012,256.5866699,239.6966705,241.456665,86098500,0,271.4636658,314.6456426
249.1199951,254.8266602,242.9499969,253.8699951,80236200,1,266.5423309,314.0617482
248.1733398,253.5,233.6033325,236.6033325,87811800,1,258.4486633,313.0747514
235.6666718,244.6666718,231.3699951,236.4733276,90296700,1,252.9866638,311.8946195
237.9966736,240.5266724,211,221.3000031,144973200,0,246.2616654,310.4753456
218.3399963,226.6533356,212.6866608,224.9666595,88903500,1,242.5213318,309.110428
217.843338,217.9733276,206.8566742,209.386673,89092500,1,236.7919998,307.598778
207.9499969,223.1066742,207.6699982,219.6000061,92139300,1,234.2853333,306.2405602
220.4733276,239.5566711,217.886673,235.9100037,106003200,0,233.6096664,305.08858
241.0833282,253.2666626,240.1766663,253.2100067,89295000,1,233.2776672,303.6359398
257.9466553,259.6000061,244.7433319,252.7533264,101914500,0,234.4073334,302.3444217
251.7200012,257.3266602,243.6399994,246.7899933,77247900,1,233.6993332,301.1967319
244.156662,264.2099915,242.0666656,258.3333435,93473100,1,235.8723343,300.2406264
243.2266693,247.7966614,233.4166718,234.5166626,112393800,0,235.6766678,299.1732666
244.3533325,244.8666687,234.3500061,238.2799988,84204600,0,237.3746674,298.0403293
234,239.9966736,230.093338,238.886673,72808500,1,238.7666687,296.8926727
240.0866699,249.9633331,239.1766663,241.8666687,76210500,1,242.0146683,295.6365012
249.3399963,255.5466614,239.3266602,239.706665,96491400,1,244.0253342,294.6053461
235.156662,239.5,227.9133301,232.2299957,97536600,1,243.6573334,293.4405936
223.1666718,226.6333313,214.6833344,215.7366638,102767400,0,239.9099991,292.1755771
218.2866669,226.3300018,211.7366638,220.8899994,97988700,1,236.7236664,291.0766333
220.9166718,235.6633301,218.1499939,233,119131800,0,235.3446671,290.0955442
222.7366638,225.1666718,208.6933289,213.1000061,107390700,0,230.8213333,289.0902637
213.4333344,220.9700012,213.1966705,216.7599945,92641800,1,229.0456665,288.1670954
224.6033325,243.5766602,224.3333282,237.0366669,122793000,0,228.9213333,287.48297
234.5033264,246.8333282,233.8266602,236.0866699,101107500,1,228.641333,286.7266994
237.906662,239.3166656,228.636673,235.0700073,104202600,0,227.9616669,286.3178215
237.4700012,246.0666656,236.0866699,245.706665,95770800,0,228.5616669,285.9573265
249.3666687,252.0700073,242.5666656,244.9199982,89178300,1,229.8306671,285.2907919
244.4833374,249.9700012,232.343338,232.6633301,90391200,0,231.5233337,284.520957
230.5,231.1733398,222.2733307,228.4900055,82897200,1,232.2833344,283.7942574
224.5099945,229.456665,218.863327,224.4733276,94600500,0,231.4306671,283.0757096
227,230.2299957,222.1199951,227.2633362,74460300,1,232.8470001,282.2785808
223,233.1466675,216.1666718,233.0666656,84581100,0,234.4776672,281.5916502
230.7799988,234.5633392,227.1866608,231.7333374,71853600,1,233.9473343,280.8431353
233.9199982,245.363327,232.2100067,244.543335,81930600,1,234.7930008,280.1884489
242.3333282,254.9799957,241.1600037,250.7633362,101854200,0,236.3623337,279.6859407
252.1033325,253.0633392,233.6266632,234.343338,99241200,0,235.226001,279.1678881
236.8466644,239.7733307,228.3699951,233.0700073,87930900,1,234.0410019,278.5852147
225.5,242.0599976,225.0333405,237.0399933,97954500,0,234.4786682,277.8878221
234.8966675,238.6533356,229.3333282,238.3133392,78557400,0,235.4610016,277.1998684
240,243.6233368,236.8899994,240.0666656,69683100,1,237.0203354,276.6845218
244.9366608,250.5166626,239.6033325,240.5466614,82537500,0,238.3486679,276.2378551
245,247.1399994,236.9766693,245.5299988,80890200,1,239.5950012,275.9575251
246.7833405,250.6633301,243.4833374,247.5,88864200,1,241.1716675,275.8864361
255.1066742,273.2666626,254.8666687,271.706665,142032300,0,243.8880005,275.9337957
276.2200012,280.7866821,270.7133179,272.2433472,103472700,0,246.0360016,275.9564362
272.2166748,274.1466675,267.3999939,268.4333191,64073400,1,249.4449997,275.7414854
266.5133362,267.3099976,256.2633362,258.8599854,66820800,1,252.0239975,275.4517494
263.8099976,275.9266663,261.7900085,274.8200073,88110000,0,255.8019989,275.2688123
280.0666809,283.2999878,272.7999878,280.8999939,84723000,1,260.0606644,275.2800663
280.7000122,298.3200073,279.1000061,297.1499939,95313000,1,265.7689972,275.4555119
301.2766724,311.8766785,295,297.2766724,117042900,0,271.4419983,275.7434658
294.0033264,307.8333435,292.6666565,300.5866699,95577600,0,276.9476654,275.9987794
305,309.5499878,301.1499939,307.3966675,80091000,0,282.9373322,276.2074263
311,313.6066589,305,308.6333313,72256200,1,286.6299988,276.4965353
302.6700134,304.6066589,285.543335,288.1700134,113172900,0,288.2226654,276.7247863
295,305.2000122,289.0866699,290.4233398,98994000,0,290.4216675,277.070991
290.293335,292.3966675,279.3533325,283.3333435,86244600,1,292.8690033,277.22977
297.0666809,297.5100098,283.3699951,294.3566589,94918800,0,294.8226685,277.3711561
296.5133362,298.2366638,285.8333435,286.6300049,70155000,1,295.3956696,277.3325094
289.4166565,300.1600037,285.0333252,300.0299988,79657200,1,295.68367,277.3150177
301.7866821,313.1333313,301.230011,309.3200073,89359200,0,296.8880035,277.3374599
311.6666565,314.6666565,302.8833313,306.563324,88136400,0,297.4856689,277.0922784
303.3966675,309.6566772,300.0333252,303.9966736,68766000,0,297.1456696,276.8047535
306,306.5,301.8533325,302.8699951,47500500,1,296.5693359,276.4571958
299,300.3599854,292.5,296.6666565,61395300,0,297.4190002,276.0590438
291.9133301,292.3999939,286.2966614,289.9133301,55843200,1,297.3679993,275.3260406
291.4533386,298.8266602,287.9233398,296.4533386,63984900,0,298.6799988,274.6322781
297.563324,303.6466675,296.5,297.0966797,57259800,0,298.9540009,273.9633014
302.3599854,302.9599915,291.6000061,296.0700073,53230000,1,299.8980011,273.3382518
297.4299927,302,287.4700012,288.0899963,57163900,0,298.7040009,272.6111231
282.8299866,287.7399902,280.7000122,284.8200073,41864700,1,296.2540009,271.65076
287.8699951,288.480011,272.6499939,277.7000122,50541800,1,293.3676697,270.798747
280.6199951,281.25,271.8099976,275.6099854,52107300,1,290.5290009,270.0762056
272.5799866,277.5799866,266.1499939,277.1600037,54287000,0,287.9580017,269.331057
281.0700073,282.3500061,269.0799866,270.2099915,50890100,1,285.3123352,268.6219481
272.6799927,275.9899902,265.7399902,274.4200134,55860000,0,283.7630035,268.1180869
273.1000061,283.8399963,272.269989,283.7000122,50028900,1,282.4876709,267.6697371
281.2999878,289.5,279.7600098,289.2600098,53713100,1,281.7040039,267.1595391
291.6700134,299.8500061,291.25,299.6799927,54338100,0,282.0650025,266.8758426
300.7200012,305.4899902,300.3999939,304.4200134,48674600,1,283.6980042,266.5754136
292.8999939,297.3999939,290.3999939,292.1300049,68229600,1,284.4290039,266.0745555
292.2399902,306,291.6400146,302.6099854,72628700,0,286.9200012,265.8456114
301.8299866,309.1199951,300.7200012,303.75,64795500,1,289.7340027,265.5237301
299.6099854,303.7099915,295.6000061,303.3500061,87087800,0,292.3530029,265.2101989
300.0899963,309.8399963,297.7999878,309.0700073,60231200,1,296.2390045,264.9765025
306.9100037,313.3299866,305.5799866,308.730011,61642800,1,299.6700043,265.1407599
308.2900085,313.7999878,300.6300049,300.7999878,62555700,1,301.3800018,265.2097037
299.8599854,301.2900085,285.8200073,288.5899963,70545400,0,301.3130005,265.1709578
283.0899963,284.5,272.8200073,275.3299866,63748400,0,298.8779999,265.023202
271.8299866,284.0899963,270.3099976,276.0100098,58076900,1,296.0369995,264.7759742
283.8399963,288.6700134,277.5100098,282.9400024,61925200,0,295.1179993,264.5765352
283.0799866,289,277.5700073,287.8099976,54664800,1,293.6380005,264.2821787
282.7600098,283.6499939,265.7799988,268.2099915,77620600,0,290.0839996,264.055611
266.1499939,275.5700073,262.4700012,265.25,67726600,1,286.273999,263.8249181
254.5,255.1600037,241.0099945,242.3999939,98363500,1,279.6069977,263.6271953
250.5200043,257.5,242.0099945,249.4400024,109578500,0,273.6779968,263.4565023
245.0099945,246.6699982,233.2700043,240.8099976,86982700,0,267.6789978,263.4183174
239.4400024,244.5800018,235.3500061,238.1300049,69298400,1,262.6329987,263.3733999
233.9400024,234.5700073,222.0200043,223.0700073,83916800,0,257.4070007,263.0421129
223.9299927,226.9900055,218.3600006,222.9600067,67925000,1,252.1020004,262.8589777
220.9499969,225.75,215,216.5,77013200,0,245.4580002,262.4889777
